10/10/2012;00:00;2292.022371;2297.213815;2282.288414;2289.426649;110725
11/10/2012;00:00;2290.594724;2305.779697;2284.494778;2295.786168;106444
12/10/2012;00:00;2296.824456;2303.703119;2275.79911;2278.265045;116300
15/10/2012;00:00;2278.005473;2278.394831;2244.91002;2256.720554;149292
16/10/2012;00:00;2255.682265;2270.737452;2253.21633;2270.737452;93539
17/10/2012;00:00;2271.256596;2277.745901;2263.469431;2272.814029;96796
18/10/2012;00:00;2272.424671;2275.669323;2256.980126;2261.782212;95422
19/10/2012;00:00;2261.392853;2264.377934;2227.129325;2234.397346;132641
22/10/2012;00:00;2235.824993;2246.337667;2225.052748;2245.818522;94813
23/10/2012;00:00;2245.039806;2246.856811;2212.333711;2217.395368;130174
24/10/2012;00:00;2218.044299;2226.091037;2204.676332;2209.218845;122757
25/10/2012;00:00;2209.997561;2230.893122;2209.348631;2220.640021;99351
26/10/2012;00:00;2222.067668;2232.190983;2208.180556;2221.418737;109020
29/10/2012;00:00;2222.197454;2229.465475;2214.410288;2219.731518;52814
30/10/2012;00:00;2219.731518;2226.739967;2213.112427;2218.693229;50747
31/10/2012;00:00;2219.731518;2240.886651;2219.082588;2232.969699;104610
01/11/2012;00:00;2232.839913;2242.054726;2224.274031;2226.091037;99218
02/11/2012;00:00;2226.610181;2228.686758;2173.657456;2178.329755;191942
05/11/2012;00:00;2176.123391;2188.45307;2170.672376;2187.414781;103345
06/11/2012;00:00;2187.414781;2233.488844;2184.948846;2228.037828;151950
07/11/2012;00:00;2226.869753;2249.192961;2210.257133;2228.686758;217530
08/11/2012;00:00;2229.595261;2251.918469;2222.716598;2247.635528;127189
09/11/2012;00:00;2247.246169;2257.499271;2241.276009;2246.207881;118819
12/11/2012;00:00;2247.635528;2255.682265;2239.069646;2243.482373;77994
13/11/2012;00:00;2244.001517;2249.582319;2229.205903;2238.420715;117243
14/11/2012;00:00;2239.199432;2250.620608;2232.969699;2241.795154;124166
15/11/2012;00:00;2241.665368;2242.57387;2212.203925;2227.518684;146163
16/11/2012;00:00;2226.480395;2228.686758;2213.631572;2224.274031;102330
19/11/2012;00:00;2225.052748;2252.437613;2223.754887;2246.597239;107029
20/11/2012;00:00;2247.246169;2253.086544;2234.656919;2242.444084;98407
21/11/2012;00:00;2242.444084;2247.8951;2230.244192;2244.001517;91419
22/11/2012;00:00;2244.131303;2248.54403;2243.222801;2244.650448;22281
23/11/2012;00:00;2245.688736;2277.745901;2242.184512;2273.592746;94840
26/11/2012;00:00;2273.203388;2274.241676;2266.065153;2270.348094;88962
27/11/2012;00:00;2270.348094;2273.722532;2258.797132;2260.484351;105701
28/11/2012;00:00;2260.224779;2262.301356;2213.501786;2232.061197;164878
29/11/2012;00:00;2231.801625;2243.855086;2229.468076;2239.318641;117430
30/11/2012;00:00;2240.096317;2247.095403;2216.636418;2224.931631;133124
03/12/2012;00:00;2223.505892;2235.689485;2221.820926;2226.746209;94117
04/12/2012;00:00;2226.357371;2228.301562;2193.824583;2201.212507;171841
05/12/2012;00:00;2200.434831;2214.173777;2185.270145;2197.842577;135637
06/12/2012;00:00;2197.842577;2209.637333;2186.695884;2205.619339;133296
07/12/2012;00:00;2205.100888;2212.359199;2182.807503;2211.063072;119158
10/12/2012;00:00;2210.415009;2227.783111;2207.693142;2221.432088;76843
11/12/2012;00:00;2221.432088;2223.89473;2211.192685;2218.450996;72900
12/12/2012;00:00;2218.969447;2235.819098;2214.433002;2220.135961;156264
13/12/2012;00:00;2220.006349;2220.006349;2191.361942;2201.601345;152132
14/12/2012;00:00;2202.897472;2205.878564;2195.639161;2200.175605;76282
17/12/2012;00:00;2201.34212;2204.71205;2187.214335;2202.508634;82612
18/12/2012;00:00;2202.249409;2209.118882;2154.163096;2167.124366;162646
19/12/2012;00:00;2166.735528;2174.641903;2157.014576;2160.514119;131174
20/12/2012;00:00;2161.810246;2168.161268;2120.463794;2136.146931;174151
21/12/2012;00:00;2136.665382;2152.218906;2120.852632;2149.367426;119604
24/12/2012;00:00;2148.978588;2159.995668;2142.109115;2150.274715;37883
26/12/2012;00:00;2148.200912;2162.847147;2139.387248;2151.830068;48505
27/12/2012;00:00;2151.311617;2159.477217;2142.627566;2156.496125;78588
28/12/2012;00:00;2156.75535;2160.643731;2143.923693;2148.460137;66857
31/12/2012;00:00;2146.256722;2178.78951;2146.256722;2171.790424;73260
02/01/2013;00:00;2172.827325;2197.453739;2165.698627;2185.399757;102195
03/01/2013;00:00;2185.52937;2191.102716;2153.126195;2156.75535;117352
04/01/2013;00:00;2156.496125;2157.403414;2107.502524;2148.848976;221033
07/01/2013;00:00;2146.775172;2155.459223;2129.018232;2134.721191;119944
08/01/2013;00:00;2135.498867;2155.070385;2134.461966;2152.089293;109560
09/01/2013;00:00;2151.44123;2159.347604;2140.294537;2148.719363;104527
10/01/2013;00:00;2148.978588;2175.93803;2143.534855;2170.364684;124373
11/01/2013;00:00;2169.846233;2173.475389;2142.627566;2154.551934;141676
14/01/2013;00:00;2150.922779;2170.753522;2150.922779;2161.55102;94721
15/01/2013;00:00;2161.680633;2183.844405;2159.60683;2176.974932;131391
16/01/2013;00:00;2177.104544;2183.58518;2168.420493;2177.104544;94341
17/01/2013;00:00;2178.141446;2200.564443;2159.866055;2186.307046;177213
18/01/2013;00:00;2187.084722;2197.0649;2181.770602;2183.455567;103426
21/01/2013;00:00;2185.918208;2191.880392;2183.714792;2190.065815;36997
22/01/2013;00:00;2189.417751;2198.101802;2185.658983;2192.269231;98039
23/01/2013;00:00;2192.658069;2196.676062;2181.511376;2183.066729;94038
24/01/2013;00:00;2182.418665;2185.010919;2157.014576;2160.254893;138531
25/01/2013;00:00;2160.643731;2166.605916;2145.090207;2149.497039;120205
28/01/2013;00:00;2148.848976;2153.644646;2139.905699;2143.146017;101489
29/01/2013;00:00;2143.664468;2158.051477;2143.146017;2155.329611;72194
30/01/2013;00:00;2154.681547;2181.354716;2153.521406;2171.25705;137102
31/01/2013;00:00;2170.998135;2177.082626;2146.919086;2154.945436;138192
01/02/2013;00:00;2155.72218;2178.765571;2149.767146;2159.994269;162928
04/02/2013;00:00;2160.771012;2173.069451;2151.320633;2169.056277;102722
05/02/2013;00:00;2169.056277;2183.943861;2158.311325;2167.114418;144258
06/02/2013;00:00;2166.337674;2175.529139;2160.382641;2172.422165;84144
07/02/2013;00:00;2172.292708;2179.930686;2153.391949;2164.136901;171582
08/02/2013;00:00;2164.266358;2167.50279;2156.498923;2158.958611;88571
11/02/2013;00:00;2159.217525;2162.324499;2128.406699;2134.49119;139635
12/02/2013;00:00;2134.232275;2140.964053;2122.451665;2138.374908;126818
13/02/2013;00:00;2139.281108;2142.51754;2123.746238;2126.982669;112062
14/02/2013;00:00;2126.335383;2136.044677;2113.778029;2115.849346;152717
15/02/2013;00:00;2115.590431;2117.920662;2067.043961;2084.650148;229335
18/02/2013;00:00;2084.261776;2095.654014;2079.989686;2083.61449;63596
19/02/2013;00:00;2083.873404;2090.475724;2071.574965;2076.753255;129416
20/02/2013;00:00;2076.753255;2083.226118;2017.073461;2024.711439;237169
21/02/2013;00:00;2025.747097;2051.120719;2012.154086;2040.24631;200083
22/02/2013;00:00;2041.540882;2054.486608;2031.572674;2045.942429;124508
25/02/2013;00:00;2045.036228;2066.785047;2038.563365;2061.995128;135007
26/02/2013;00:00;2061.865671;2096.819129;2050.214518;2089.69898;233066
27/02/2013;00:00;2088.922237;2089.957895;2060.182727;2065.619931;143072
28/02/2013;00:00;2066.526132;2074.552482;2038.045536;2043.871113;174460
01/03/2013;00:00;2043.482741;2054.35715;2024.711439;2039.987395;170092
04/03/2013;00:00;2042.835455;2050.991262;2030.79593;2037.786622;108368
05/03/2013;00:00;2037.916079;2052.933121;2033.902904;2038.174994;123250
06/03/2013;00:00;2038.82228;2050.991262;2027.818413;2050.473433;152450
07/03/2013;00:00;2050.343975;2051.768005;2037.657165;2042.317626;107947
08/03/2013;00:00;2042.058711;2049.437775;2020.050978;2043.094369;184091
11/03/2013;00:00;2043.223827;2048.661031;2038.304451;2046.460258;76528
12/03/2013;00:00;2045.942429;2068.209076;2043.871113;2060.571098;127346
13/03/2013;00:00;2060.95947;2069.762563;2051.120719;2053.580407;122511
14/03/2013;00:00;2054.098236;2061.218385;2039.210652;2056.946295;126705
15/03/2013;00:00;2057.593582;2068.597448;2054.874979;2060.053269;87609
18/03/2013;00:00;2067.432333;2084.779605;2057.852496;2076.623798;146663
19/03/2013;00:00;2076.105969;2090.734638;2070.021478;2086.462549;136107
20/03/2013;00:00;2086.721464;2089.310609;2070.798221;2078.177285;99598
21/03/2013;00:00;2078.695114;2092.676497;2075.976512;2089.310609;93871
22/03/2013;00:00;2089.440066;2091.12301;2074.681939;2081.025344;87169
25/03/2013;00:00;2082.708289;2087.886579;2056.299009;2076.753255;149441
26/03/2013;00:00;2077.141627;2077.788913;2062.771872;2069.115277;75991
27/03/2013;00:00;2069.374192;2080.884106;2058.769054;2076.874944;118526
28/03/2013;00:00;2076.486961;2079.978811;2061.872921;2065.235444;102421
01/04/2013;00:00;2066.787377;2071.31385;2063.036871;2068.856622;57798
02/04/2013;00:00;2069.373933;2074.8057;2035.61938;2038.593919;145149
03/04/2013;00:00;2038.723247;2039.887197;2004.192728;2014.409623;187399
04/04/2013;00:00;2014.538951;2016.608195;1990.871966;2008.7192;163913
05/04/2013;00:00;2009.753823;2045.706948;2003.287433;2045.706948;163065
08/04/2013;00:00;2044.41367;2047.129553;2026.049124;2033.420808;96522
09/04/2013;00:00;2033.550136;2056.441154;2030.446269;2049.328126;112589
10/04/2013;00:00;2049.845437;2054.371909;2011.435084;2016.090884;161792
11/04/2013;00:00;2016.220212;2027.989041;2008.460545;2018.160129;117555
12/04/2013;00:00;2017.901473;2022.945257;1908.878148;1909.007476;346818
15/04/2013;00:00;1915.344537;1933.450428;1726.655295;1748.899675;636153
16/04/2013;00:00;1752.391525;1816.020796;1709.066716;1771.014726;384751
17/04/2013;00:00;1773.601282;1804.381296;1765.324304;1781.360949;226383
18/04/2013;00:00;1779.679688;1813.175585;1727.301934;1798.690873;222260
19/04/2013;00:00;1801.536084;1842.532993;1791.707172;1819.641974;180506
22/04/2013;00:00;1821.323236;1860.768211;1815.115502;1843.826271;166409
23/04/2013;00:00;1843.438287;1853.008544;1815.762141;1827.013658;180673
24/04/2013;00:00;1826.755003;1854.043166;1825.461725;1850.163332;126074
25/04/2013;00:00;1849.775349;1899.307892;1844.602238;1897.885286;172237
26/04/2013;00:00;1897.626631;1920.258993;1871.761073;1891.030913;215599
29/04/2013;00:00;1896.204025;1911.852687;1890.254947;1908.74882;106057
30/04/2013;00:00;1909.654115;1913.404621;1888.832341;1909.136804;127979
01/05/2013;00:00;1908.360837;1910.688737;1861.932161;1884.693852;153059
02/05/2013;00:00;1884.305868;1905.386298;1872.795695;1896.333353;135440
03/05/2013;00:00;1896.204025;1923.36286;1882.236624;1901.76512;156803
06/05/2013;00:00;1901.118481;1911.982015;1893.100158;1900.471842;74460
07/05/2013;00:00;1899.954531;1901.118481;1862.837456;1877.580823;152962
08/05/2013;00:00;1877.322168;1908.619492;1870.985106;1905.386298;127311
09/05/2013;00:00;1904.998314;1908.878148;1877.968807;1884.82318;119327
10/05/2013;00:00;1884.952507;1889.737635;1834.51467;1871.631745;198803
13/05/2013;00:00;1872.278384;1873.054351;1842.532993;1848.999382;117016
14/05/2013;00:00;1848.740727;1868.657206;1836.066604;1841.110387;149750
15/05/2013;00:00;1842.274337;1848.611399;1793.00045;1798.949528;205909
16/05/2013;00:00;1800.889445;1806.709196;1769.204137;1790.543222;182287
17/05/2013;00:00;1791.448517;1799.337512;1750.580936;1756.659342;200778
20/05/2013;00:00;1760.539175;1807.873146;1728.207228;1801.277429;231209
21/05/2013;00:00;1800.760117;1810.459702;1756.271358;1776.963804;196330
22/05/2013;00:00;1777.610443;1825.332397;1749.934297;1770.368087;217171
23/05/2013;00:00;1769.074809;1806.838523;1752.391525;1797.268267;185615
24/05/2013;00:00;1797.526923;1806.838523;1786.146077;1791.8365;96047
27/05/2013;00:00;1792.871122;1804.898607;1788.603305;1801.924068;27550
28/05/2013;00:00;1801.406756;1811.882307;1774.506577;1784.206161;162851
29/05/2013;00:00;1784.594144;1803.993312;1783.559522;1800.372134;83351
30/05/2013;00:00;1800.372134;1833.480048;1795.457678;1827.53097;149179
31/05/2013;00:00;1827.272314;1838.523831;1790.155239;1795.069695;154226
03/06/2013;00:00;1796.104317;1831.928114;1795.457678;1824.168447;128444
04/06/2013;00:00;1823.909791;1828.824247;1793.548557;1808.27837;102912
05/06/2013;00:00;1807.373908;1822.23293;1802.593179;1811.379383;124597
06/06/2013;00:00;1811.250174;1839.030085;1797.554032;1825.204734;162367
07/06/2013;00:00;1825.333943;1831.794387;1779.335579;1788.638619;183587
10/06/2013;00:00;1786.958903;1794.065392;1776.751401;1791.481215;102503
11/06/2013;00:00;1790.705961;1792.385677;1763.055259;1780.240041;115812
12/06/2013;00:00;1780.110832;1801.171881;1773.004344;1793.031721;106320
13/06/2013;00:00;1792.644095;1801.688717;1774.038015;1789.155455;118614
14/06/2013;00:00;1789.284663;1798.329286;1780.240041;1796.64957;95233
17/06/2013;00:00;1796.132734;1797.81245;1782.824219;1788.250992;64876
18/06/2013;00:00;1788.638619;1790.059917;1757.499277;1767.060735;119248
19/06/2013;00:00;1766.673108;1777.914281;1742.12342;1744.578389;126742
20/06/2013;00:00;1745.870478;1745.870478;1647.930141;1649.868275;338155
21/06/2013;00:00;1650.772737;1681.912079;1639.273146;1676.743723;167689
24/06/2013;00:00;1674.934799;1680.61999;1647.542515;1656.19951;148336
25/06/2013;00:00;1656.070301;1665.50255;1641.857324;1649.22223;139088
26/06/2013;00:00;1649.997484;1650.643528;1577.640507;1581.258356;279382
27/06/2013;00:00;1583.454907;1607.616969;1545.467494;1550.506641;235392
28/06/2013;00:00;1549.860596;1595.471333;1523.88961;1595.471333;282283
01/07/2013;00:00;1593.016365;1630.228524;1581.645982;1618.470515;177210
02/07/2013;00:00;1618.599724;1637.076595;1600.639689;1604.386747;138886
03/07/2013;00:00;1604.645164;1627.127511;1597.02184;1617.178426;126203
04/07/2013;00:00;1618.599724;1624.284915;1607.100133;1614.723457;39403
05/07/2013;00:00;1613.818995;1614.723457;1559.422054;1579.449431;157829
08/07/2013;00:00;1577.769716;1598.830764;1569.11272;1596.634213;105731
09/07/2013;00:00;1595.988169;1626.352257;1591.853485;1613.948204;136823
10/07/2013;00:00;1613.948204;1635.26767;1605.032791;1630.099315;158174
11/07/2013;00:00;1635.396879;1676.097679;1630.745359;1658.783688;175348
12/07/2013;00:00;1660.204986;1663.435208;1636.301342;1657.879226;110894
15/07/2013;00:00;1658.912897;1671.446159;1644.183084;1656.19951;90002
16/07/2013;00:00;1655.941092;1672.867457;1648.188559;1667.311474;104256
17/07/2013;00:00;1668.345145;1679.327901;1640.048399;1645.345964;185042
18/07/2013;00:00;1646.638053;1664.081252;1645.216755;1656.328719;104568
19/07/2013;00:00;1656.974763;1675.96847;1655.682675;1674.030336;102031
22/07/2013;00:00;1674.80559;1730.236202;1673.771919;1724.421802;157766
23/07/2013;00:00;1724.034176;1742.640255;1712.793003;1740.572913;116834
24/07/2013;00:00;1741.089749;1742.640255;1696.125056;1706.461767;149218
25/07/2013;00:00;1707.107811;1728.16886;1690.569074;1723.000505;132566
26/07/2013;00:00;1722.742087;1732.045127;1695.091385;1723.258922;126652
29/07/2013;00:00;1723.129713;1728.944113;1708.916736;1713.955882;78577
30/07/2013;00:00;1714.860345;1717.961358;1701.681038;1713.180629;84693
31/07/2013;00:00;1713.826674;1731.011456;1686.563599;1708.529109;196789
01/08/2013;00:00;1709.950407;1719.382656;1688.243314;1690.052238;145109
02/08/2013;00:00;1689.664612;1702.973127;1656.974763;1696.383474;179235
05/08/2013;00:00;1695.479012;1705.944932;1675.451634;1683.721003;90920
06/08/2013;00:00;1683.979421;1687.984896;1651.418781;1655.811883;125359
07/08/2013;00:00;1655.424257;1665.50255;1643.278621;1662.143119;109295
08/08/2013;00:00;1661.497074;1697.546354;1656.457928;1695.220594;131315
09/08/2013;00:00;1694.445341;1701.034994;1685.013092;1697.158727;89808
12/08/2013;00:00;1697.158727;1736.179811;1697.158727;1725.8431;123084
13/08/2013;00:00;1726.230727;1732.691171;1702.714709;1705.815723;139626
14/08/2013;00:00;1705.944932;1725.972309;1699.226069;1725.972309;111157
15/08/2013;00:00;1725.972309;1769.644913;1702.843918;1764.476557;214908
16/08/2013;00:00;1764.476557;1782.048966;1753.364593;1776.622193;158075
19/08/2013;00:00;1779.335579;1788.380201;1759.825037;1763.442886;111520
20/08/2013;00:00;1763.572095;1780.498459;1746.387313;1771.06621;129275
21/08/2013;00:00;1771.453837;1781.661339;1756.207188;1765.510228;139023
22/08/2013;00:00;1764.476557;1784.891561;1750.134371;1777.268237;135246
23/08/2013;00:00;1778.04349;1808.795205;1767.319153;1804.143685;149379
26/08/2013;00:00;1807.632325;1817.969036;1793.936183;1814.997232;99071
27/08/2013;00:00;1815.126441;1839.934547;1802.722388;1829.210209;147044
28/08/2013;00:00;1829.727045;1852.855436;1825.979987;1831.535969;149788
29/08/2013;00:00;1832.440432;1832.957267;1811.637801;1817.58141;138993
30/08/2013;00:00;1818.615081;1823.783436;1798.329286;1804.014477;120692
02/09/2013;00:00;1801.171881;1806.986281;1774.813268;1798.587703;60324
03/09/2013;00:00;1798.587703;1830.114672;1788.638619;1824.300272;136547
04/09/2013;00:00;1823.912645;1828.305747;1789.026246;1797.683241;127424
05/09/2013;00:00;1797.554032;1808.924414;1763.313677;1766.802317;166386
06/09/2013;00:00;1765.897855;1800.655045;1755.690353;1794.065392;148978
09/09/2013;00:00;1797.424823;1802.46397;1785.537606;1791.093588;74643
10/09/2013;00:00;1792.256468;1797.81245;1754.139846;1761.117126;120777
11/09/2013;00:00;1762.667633;1768.482033;1752.072504;1764.347348;90095
12/09/2013;00:00;1765.122602;1765.251811;1706.07414;1706.461767;166261
13/09/2013;00:00;1709.045945;1719.511865;1685.659136;1715.37718;160662
16/09/2013;00:00;1723.000505;1726.230727;1683.204167;1697.287936;148995
17/09/2013;00:00;1697.287936;1711.630123;1687.209643;1692.24879;123162
18/09/2013;00:00;1691.990372;1767.319153;1668.732772;1763.701304;232475
19/09/2013;00:00;1763.701304;1777.139028;1755.302726;1763.572095;166307
20/09/2013;00:00;1765.251811;1768.094406;1711.88854;1712.793003;172921
23/09/2013;00:00;1714.601927;1721.062371;1697.029518;1708.529109;125335
24/09/2013;00:00;1707.495438;1717.70294;1686.822016;1709.433571;142224
25/09/2013;00:00;1710.079616;1729.202531;1701.164203;1722.483669;128400
26/09/2013;00:00;1722.483669;1731.399082;1704.523634;1710.596451;125193
27/09/2013;00:00;1710.338034;1738.117944;1705.557305;1726.618353;113512
30/09/2013;00:00;1735.921393;1749.229909;1708.141483;1715.894016;109417
01/10/2013;00:00;1716.152434;1728.556487;1656.974763;1663.693626;194490
02/10/2013;00:00;1663.564417;1710.984078;1649.868275;1700.905785;164427
03/10/2013;00:00;1701.034994;1709.175154;1682.299705;1701.293412;124051
04/10/2013;00:00;1702.197874;1713.309838;1686.305181;1694.186923;101666
07/10/2013;00:00;1695.608221;1717.832149;1689.92303;1708.658318;91629
08/10/2013;00:00;1709.433571;1719.511865;1699.613696;1704.136007;113243
09/10/2013;00:00;1705.040469;1709.821198;1672.738248;1688.76015;146567
10/10/2013;00:00;1688.76015;1695.220594;1655.165839;1662.143119;128414
11/10/2013;00:00;1662.143119;1672.996665;1627.515137;1644.312293;166867
14/10/2013;00:00;1648.05935;1668.861981;1638.885519;1644.57071;105450
15/10/2013;00:00;1645.604381;1663.822834;1616.403173;1654.002959;187192
16/10/2013;00:00;1655.682675;1665.760968;1639.143937;1656.19951;141275
17/10/2013;00:00;1655.682675;1710.984078;1645.73359;1704.523634;198305
18/10/2013;00:00;1704.006798;1717.056896;1694.186923;1701.034994;93950
21/10/2013;00:00;1700.388949;1710.596451;1695.220594;1700.001323;68201
22/10/2013;00:00;1699.742905;1737.4719;1691.990372;1731.786709;138389
23/10/2013;00:00;1731.528291;1734.241678;1716.54006;1722.096042;91917
24/10/2013;00:00;1721.708416;1747.291775;1718.736611;1739.668451;119591
25/10/2013;00:00;1740.314495;1752.58934;1725.326265;1747.291775;106062
28/10/2013;00:00;1747.808611;1759.56662;1739.280824;1748.067029;99906
29/10/2013;00:00;1747.679402;1757.757695;1731.140664;1736.567438;108350
30/10/2013;00:00;1737.342691;1756.724024;1724.292593;1734.758513;143721
31/10/2013;00:00;1733.595633;1735.275349;1703.877589;1708.658318;141493
01/11/2013;00:00;1709.56278;1714.989554;1686.951225;1699.742905;125706
04/11/2013;00:00;1696.512683;1708.658318;1693.670087;1698.063189;69818
05/11/2013;00:00;1697.675563;1706.332558;1686.43439;1694.703758;89515
06/11/2013;00:00;1695.608221;1708.141483;1691.215118;1701.939456;80010
07/11/2013;00:00;1702.327083;1713.309838;1674.547172;1689.018567;154933
08/11/2013;00:00;1689.793821;1697.029518;1654.519795;1665.50255;160508
11/11/2013;00:00;1664.598088;1665.244132;1651.418781;1655.295048;71084
12/11/2013;00:00;1655.682675;1660.85103;1628.678017;1635.009253;125014
13/11/2013;00:00;1634.880044;1658.654479;1634.492417;1655.682675;109632
14/11/2013;00:00;1655.682675;1671.704577;1650.38511;1662.659954;138561
15/11/2013;00:00;1662.659954;1667.82831;1653.356915;1666.277803;74189
18/11/2013;00:00;1665.373341;1665.760968;1639.91919;1647.671724;96750
19/11/2013;00:00;1647.413306;1651.54799;1638.368684;1646.638053;84892
20/11/2013;00:00;1646.767261;1648.317768;1602.448613;1604.774373;194880
21/11/2013;00:00;1604.515955;1615.111084;1596.763422;1604.257538;138597
22/11/2013;00:00;1605.162;1612.914533;1602.577822;1605.937253;84288
25/11/2013;00:00;1604.257538;1620.27944;1583.713325;1616.144755;143500
26/11/2013;00:00;1616.273964;1625.189377;1601.156524;1604.257538;88553
27/11/2013;00:00;1604.257538;1621.313111;1596.375796;1598.830764;94115
28/11/2013;00:00;1599.476809;1609.296684;1594.566871;1607.875386;34583
29/11/2013;00:00;1608.133804;1620.925484;1602.577822;1616.920009;65452
02/12/2013;00:00;1615.886337;1616.661591;1572.60136;1574.410285;134690
03/12/2013;00:00;1575.702374;1583.842534;1569.371138;1580.870729;107189
04/12/2013;00:00;1580.224685;1617.049217;1564.461201;1605.420418;171978
05/12/2013;00:00;1606.195671;1606.32488;1571.567689;1581.9044;143245
06/12/2013;00:00;1582.808862;1608.65064;1563.556738;1589.269307;161599
09/12/2013;00:00;1589.140098;1605.549627;1582.292027;1601.802569;71844
10/12/2013;00:00;1601.544151;1637.722639;1598.830764;1629.711688;139646
11/12/2013;00:00;1629.324062;1632.166657;1615.886337;1617.307635;108387
12/12/2013;00:00;1618.082889;1623.509662;1579.707849;1582.292027;144680
13/12/2013;00:00;1584.23016;1599.864436;1575.702374;1599.606018;106093
16/12/2013;00:00;1598.701556;1617.307635;1585.651458;1602.319404;115429
17/12/2013;00:00;1601.544151;1612.010071;1584.746996;1589.786142;123604
18/12/2013;00:00;1589.656933;1607.358551;1570.146392;1573.76424;149037
19/12/2013;00:00;1573.505823;1584.100951;1532.417397;1533.838694;191677
20/12/2013;00:00;1536.422872;1559.422054;1535.001574;1554.12449;119402
23/12/2013;00:00;1553.736863;1557.742338;1539.911512;1547.276419;69895
24/12/2013;00:00;1547.664045;1557.096294;1544.692241;1556.191832;35136
26/12/2013;00:00;1555.416578;1570.404809;1551.152685;1563.815156;47239
27/12/2013;00:00;1564.590409;1574.92712;1561.489396;1567.174587;70967
30/12/2013;00:00;1568.337467;1570.921645;1541.849645;1545.338285;71256
31/12/2013;00:00;1547.14721;1568.595885;1526.473788;1556.708667;115316
02/01/2014;00:00;1556.321041;1590.302978;1553.736863;1579.449431;120288
03/01/2014;00:00;1579.320223;1601.67336;1578.028134;1598.830764;104010
06/01/2014;00:00;1598.313929;1612.13928;1566.786961;1598.18472;134642
07/01/2014;00:00;1598.313929;1608.263013;1581.775191;1590.432187;104532
08/01/2014;00:00;1590.561396;1591.595067;1573.376614;1582.808862;124193
09/01/2014;00:00;1582.679654;1590.432187;1580.353894;1585.134622;75951
10/01/2014;00:00;1585.522249;1613.172951;1584.876205;1613.172951;134877
13/01/2014;00:00;1612.13928;1621.959155;1606.066462;1618.082889;91062
14/01/2014;00:00;1618.599724;1621.44232;1603.611493;1608.521431;105677
15/01/2014;00:00;1607.746178;1608.133804;1593.791618;1603.869911;92078
16/01/2014;00:00;1604.515955;1608.521431;1596.763422;1605.032791;79482
17/01/2014;00:00;1604.386747;1621.054693;1598.701556;1619.633395;99244
20/01/2014;00:00;1618.341306;1630.616151;1617.95368;1620.408648;31101
21/01/2014;00:00;1620.408648;1622.217573;1595.85896;1602.190195;112470
22/01/2014;00:00;1602.83624;1606.712507;1596.375796;1597.409467;66211
23/01/2014;00:00;1596.763422;1637.076595;1590.302978;1633.329537;164505
24/01/2014;00:00;1632.812702;1645.087546;1623.897288;1639.402355;128380
27/01/2014;00:00;1641.08207;1653.615332;1617.566053;1623.380453;116581
28/01/2014;00:00;1622.346782;1631.003777;1612.785324;1622.346782;95529
29/01/2014;00:00;1622.734408;1641.728115;1613.172951;1637.851848;88989
30/01/2014;00:00;1637.076595;1637.981057;1598.959973;1606.454089;118734
31/01/2014;00:00;1607.358551;1621.313111;1599.864436;1609.425893;105029
03/02/2014;00:00;1604.774373;1635.913715;1602.707031;1623.897288;117248
04/02/2014;00:00;1625.318586;1628.936435;1610.9764;1620.408648;83564
05/02/2014;00:00;1620.537857;1646.767261;1617.436844;1624.543333;120583
06/02/2014;00:00;1625.060168;1637.722639;1618.341306;1624.801751;84345
07/02/2014;00:00;1624.026497;1643.537039;1622.217573;1636.818177;124774
10/02/2014;00:00;1635.009253;1651.031155;1634.10479;1647.025679;88744
11/02/2014;00:00;1646.379635;1672.47983;1645.475173;1667.569892;143808
12/02/2014;00:00;1666.923848;1675.064008;1658.912897;1668.861981;101638
13/02/2014;00:00;1667.82831;1683.591794;1661.884701;1683.074959;111460
14/02/2014;00:00;1682.558123;1707.495438;1679.586319;1704.136007;135971
17/02/2014;00:00;1703.74838;1718.348985;1703.74838;1717.186105;57973
18/02/2014;00:00;1717.186105;1721.579207;1695.608221;1708.3999;111894
19/02/2014;00:00;1708.141483;1709.433571;1691.215118;1693.670087;102740
20/02/2014;00:00;1693.928505;1712.405376;1688.889358;1709.304363;109502
21/02/2014;00:00;1709.433571;1716.927687;1700.25974;1713.309838;88976
24/02/2014;00:00;1712.663794;1730.365411;1703.877589;1727.00598;114189
25/02/2014;00:00;1726.747562;1736.30902;1720.0287;1733.466424;117585
26/02/2014;00:00;1733.078798;1738.63478;1708.529109;1718.219776;138231
27/02/2014;00:00;1717.832149;1726.747562;1710.72566;1720.803953;100599
28/02/2014;00:00;1720.157909;1723.129713;1704.652843;1716.669269;115746
03/03/2014;00:00;1721.579207;1750.780415;1719.382656;1744.707598;148854
04/03/2014;00:00;1744.319971;1748.067029;1720.0287;1724.163385;123603
05/03/2014;00:00;1724.68022;1733.98326;1721.966833;1727.264398;85735
06/03/2014;00:00;1727.522816;1749.359117;1720.157909;1744.836806;110755
07/03/2014;00:00;1745.224433;1748.454655;1714.085091;1730.753038;155320
10/03/2014;00:00;1732.432753;1737.730318;1715.247971;1731.140664;104529
11/03/2014;00:00;1730.753038;1748.196237;1728.556487;1743.673926;129156
12/03/2014;00:00;1742.769464;1771.841464;1738.63478;1766.543899;178201
13/03/2014;00:00;1767.319153;1777.526655;1763.572095;1771.324628;137814
14/03/2014;00:00;1771.324628;1793.936183;1767.835988;1785.408397;161126
