22/05/2009;00:00;1189.971893;1200.868143;1179.835846;1180.596049;46975
26/05/2009;00:00;1170.966805;1203.655556;1166.658985;1203.655556;56492
27/05/2009;00:00;1207.203172;1217.085818;1193.77291;1199.601137;68436
28/05/2009;00:00;1197.320526;1213.791603;1191.238898;1191.745701;52881
29/05/2009;00:00;1193.266108;1209.230381;1191.238898;1201.121544;47831
01/06/2009;00:00;1202.135149;1243.692941;1201.881748;1233.556894;67771
02/06/2009;00:00;1234.570498;1238.371516;1216.832417;1225.194655;47100
03/06/2009;00:00;1226.968463;1229.249074;1197.067125;1200.868143;57185
04/06/2009;00:00;1198.08073;1248.760964;1193.012707;1247.493958;64281
05/06/2009;00:00;1247.747359;1253.322185;1227.982068;1242.172534;51139
08/06/2009;00:00;1243.692941;1256.6164;1232.543289;1249.267766;51772
09/06/2009;00:00;1250.788173;1265.992243;1243.439539;1261.177621;44693
10/06/2009;00:00;1256.869801;1272.580674;1254.33579;1262.444627;57192
11/06/2009;00:00;1266.245645;1308.817041;1265.23204;1286.010936;65985
12/06/2009;00:00;1285.250732;1299.187797;1252.30858;1262.698028;55330
15/06/2009;00:00;1260.92422;1271.567069;1213.2848;1215.31201;53626
16/06/2009;00:00;1218.352824;1235.584103;1203.655556;1219.366428;51289
17/06/2009;00:00;1219.366428;1231.529684;1204.162358;1223.420847;39289
18/06/2009;00:00;1227.475266;1242.679336;1215.31201;1233.303493;35996
19/06/2009;00:00;1234.317097;1242.425935;1191.4923;1195.293317;46510
22/06/2009;00:00;1191.999102;1199.854538;982.976705;992.090061;35546
23/06/2009;00:00;991.583764;1018.417534;991.330615;1015.886046;34340
24/06/2009;00:00;1015.379749;1029.55608;1007.532137;1018.670683;37042
25/06/2009;00:00;1018.164385;1027.024592;1004.7475;1014.367154;38783
26/06/2009;00:00;1014.620302;1021.961617;1001.962863;1002.975459;32158
29/06/2009;00:00;997.406185;1010.316773;992.34321;995.887293;35928
30/06/2009;00:00;994.621549;1006.266393;955.383488;993.355805;70033
01/07/2009;00:00;995.380995;1042.213519;993.862103;1027.277741;70768
02/07/2009;00:00;1028.796634;1041.96037;1000.443971;1016.392344;48237
06/07/2009;00:00;1007.025839;1007.532137;972.344456;973.103903;49682
07/07/2009;00:00;975.635391;987.027086;904.247435;908.297816;118552
08/07/2009;00:00;911.841898;928.296569;892.349443;905.513179;82426
09/07/2009;00:00;907.032072;929.562313;907.032072;928.296569;53466
10/07/2009;00:00;931.587503;935.637884;899.437608;929.562313;64384
13/07/2009;00:00;924.499337;940.194562;903.23484;923.233593;55782
14/07/2009;00:00;926.524528;934.625288;918.170618;927.030825;45227
15/07/2009;00:00;930.574908;949.814215;910.576155;913.867089;67571
16/07/2009;00:00;916.651725;924.499337;893.868335;899.690757;58874
17/07/2009;00:00;901.20965;938.42252;900.450203;932.600098;56420
20/07/2009;00:00;933.612693;951.839405;923.486742;932.346949;44755
21/07/2009;00:00;935.131586;937.663074;906.778923;917.158023;61452
22/07/2009;00:00;917.158023;925.765081;908.804113;919.942659;47049
23/07/2009;00:00;922.474147;947.789025;921.461552;944.75124;58126
24/07/2009;00:00;942.472901;945.004388;924.752486;925.765081;35122
27/07/2009;00:00;921.461552;927.790271;912.854494;918.423767;40475
28/07/2009;00:00;918.930064;944.244942;917.411172;938.42252;54776
29/07/2009;00:00;936.903627;947.535876;917.66432;928.296569;43390
30/07/2009;00:00;928.04342;996.899888;925.258784;982.723556;85493
31/07/2009;00:00;982.217259;996.39359;976.141688;992.596359;54674
03/08/2009;00:00;1014.620302;1055.630404;1009.051029;1043.226114;85118
04/08/2009;00:00;1041.454073;1053.098917;1027.784039;1043.732412;59081
05/08/2009;00:00;1044.998156;1061.705975;1036.644246;1058.921338;70242
06/08/2009;00:00;1058.66819;1062.971719;1031.834419;1043.985561;53903
07/08/2009;00:00;1042.972965;1059.933934;1032.847014;1052.592619;52436
10/08/2009;00:00;1033.859609;1056.389851;1020.695873;1021.202171;60935
11/08/2009;00:00;1022.721063;1055.124107;1017.658088;1050.567429;66824
12/08/2009;00:00;1049.554834;1068.287843;1029.049783;1057.149297;63808
13/08/2009;00:00;1060.187082;1079.42639;1028.796634;1033.353312;76197
14/08/2009;00:00;1034.112758;1043.985561;991.077466;991.583764;75504
17/08/2009;00:00;987.533383;996.39359;955.889786;962.471654;74357
18/08/2009;00:00;965.509439;979.685771;953.864596;968.547225;54849
19/08/2009;00:00;974.116498;979.685771;952.345703;970.825564;57822
20/08/2009;00:00;971.078713;980.698366;963.990547;970.066117;39047
21/08/2009;00:00;969.55982;1000.443971;963.737398;988.545978;65853
24/08/2009;00:00;995.380995;1021.455319;995.380995;1019.430129;60872
25/08/2009;00:00;1013.10141;1028.796634;1000.443971;1009.304178;59221
26/08/2009;00:00;1011.076219;1020.189575;1000.950268;1009.557327;46821
27/08/2009;00:00;1010.569922;1016.139195;1001.709715;1003.481756;43117
28/08/2009;00:00;1007.785285;1030.315527;1003.481756;1022.214766;57068
31/08/2009;00:00;1025.758849;1031.58127;979.432622;986.773937;73707
01/09/2009;00:00;989.558573;1001.456566;962.724803;967.53463;70463
02/09/2009;00:00;967.028332;971.078713;954.370893;967.028332;52648
03/09/2009;00:00;965.256291;974.875944;941.207157;953.358298;69570
04/09/2009;00:00;952.852;955.889786;932.093801;933.359545;53732
08/09/2009;00:00;928.04342;954.877191;921.96785;946.77643;61134
09/09/2009;00:00;947.789025;949.814215;934.118991;937.916223;52360
10/09/2009;00:00;938.169371;946.523281;936.650479;937.409925;37174
11/09/2009;00:00;937.409925;943.738644;908.804113;910.323006;70974
14/09/2009;00:00;914.373386;921.461552;903.23484;917.411172;52705
15/09/2009;00:00;917.917469;990.064871;912.854494;975.129093;105974
16/09/2009;00:00;971.078713;972.850754;939.941413;963.2311;71497
17/09/2009;00:00;961.965356;974.875944;949.054769;963.484249;53369
18/09/2009;00:00;962.471654;970.066117;947.789025;949.054769;41867
