31/07/2009;00:00;77.82078;77.84529;76.776633;76.81585;9499
03/08/2009;00:00;76.62957;77.046248;76.046221;76.198186;8526
04/08/2009;00:00;76.188382;76.39427;76.036417;76.369759;5410
05/08/2009;00:00;76.227598;76.453095;76.002102;76.374661;5480
06/08/2009;00:00;76.178577;76.708004;76.070731;76.590353;4679
07/08/2009;00:00;76.516822;77.659011;76.369759;77.482535;13034
10/08/2009;00:00;77.281549;77.958038;77.281549;77.815878;7435
11/08/2009;00:00;77.810975;77.918822;77.565871;77.791367;3290
12/08/2009;00:00;77.708031;77.958038;77.178605;77.453122;5382
13/08/2009;00:00;77.355081;77.379591;76.791339;77.021738;6557
14/08/2009;00:00;77.016836;77.482535;76.771731;77.257039;5553
17/08/2009;00:00;77.443318;78.134514;77.315864;77.855094;8194
18/08/2009;00:00;77.761955;77.904115;77.433514;77.595283;4341
19/08/2009;00:00;77.413906;77.757052;76.869773;77.070759;6802
20/08/2009;00:00;76.962913;77.203116;76.830556;76.923696;3909
21/08/2009;00:00;76.918794;77.109976;76.286424;76.663885;8043
24/08/2009;00:00;76.521724;76.850165;76.472703;76.717808;2805
25/08/2009;00:00;76.757025;76.948207;76.335444;76.855067;5358
26/08/2009;00:00;76.879577;77.350178;76.654081;77.139388;9111
27/08/2009;00:00;77.168801;77.252137;76.364857;76.649179;9850
28/08/2009;00:00;76.556039;76.899186;76.384465;76.84036;3922
31/08/2009;00:00;76.820752;77.095269;76.497214;76.678591;5153
01/09/2009;00:00;76.639374;77.462927;76.448193;77.208018;12180
02/09/2009;00:00;77.281549;77.355081;76.761927;76.864871;7102
03/09/2009;00:00;76.864871;77.041346;76.502116;76.948207;6001
04/09/2009;00:00;76.977619;77.217822;76.507018;76.658983;4763
07/09/2009;00:00;76.62957;76.639374;76.222696;76.453095;2736
08/09/2009;00:00;76.453095;76.516822;75.556011;75.727585;9090
09/09/2009;00:00;75.771703;76.203127;75.58044;75.752047;6059
10/09/2009;00:00;75.796174;75.987393;75.46767;75.560828;5842
